ano,mes,municipio,uf,chuva_final,vazao,areakm,pressao_nivel_estacao_mb,pressao_max_ant_mb,pressao_min_ant_mb,radiacao_global_kj_m2,temperatura_bulbo_seco_c,temperatura_orvalho_c,temperatura_max_ant_c,temperatura_min_ant_c,orvalho_max_ant_c,orvalho_min_ant_c,umidade_max_ant_pct,umidade_min_ant_pct,umidade_ar_pct,vento_direcao_graus,vento_rajada_max_ms,vento_velocidade_ms
2011,10,imperatriz,MA,0.1613231552162849,98.63056548837044,0.5563597794786566,996.065903307888,996.5185750636132,995.7811704834604,1280.5921119592876,29.92595419847328,20.163104325699745,30.595928753180665,28.818575063613235,20.860814249363862,19.57557251908397,63.33078880407125,56.39440203562341,58.80407124681934,140.00508905852416,4.860050890585241,1.70381679389313
2011,10,ipixuna,AM,0.3341521489463548,621.2316129032258,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,itacaja,TO,0.14274361450653592,20.144322580645163,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,itacoatiara,AM,0.2905940594059406,84634.38035483872,11.580642884244185,1003.710396039604,1004.1524752475246,1003.39900990099,1301.0388613861385,28.96831683168317,22.88391089108911,29.656930693069302,28.122772277227725,23.57648514851485,22.264108910891093,75.31683168316832,68.14851485148515,71.3019801980198,94.0,4.231435643564357,1.3482673267326737
2011,10,itaguatins,TO,0.14274361450653592,2445.143829032258,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,itaipava do grajau,MA,4.060873305773583,4.686629032258065,9.418830787569139,,,,,,,,,,,,,,,,
2011,10,itaituba,PA,0.0281914893617021,112.84629516129033,11.580642884244185,1005.8494680851064,1006.3343085106384,1005.5678191489362,1649.659574468085,29.9247340425532,22.45744680851064,30.569414893617022,29.03164893617021,23.2061170212766,21.834574468085105,70.95744680851064,63.07446808510638,66.10372340425532,134.17287234042553,4.629255319148936,1.7492021276595746
2011,10,itamarati,AM,0.3341521489463548,849.7425806451613,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,itiquira,MT,0.2700483091787439,62.527741935483874,11.580642884244185,951.4905797101447,953.416425120773,948.4031400966184,1522.570531400966,26.7084541062802,18.590821256038648,27.4096618357488,25.71304347826087,19.317874396135267,17.81545893719807,68.68840579710145,60.80917874396136,64.1376811594203,155.29227053140096,7.381884057971014,3.479468599033817
2011,10,japura,AM,0.3341521489463548,9542.253548387096,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,jaru,RO,5.872580645161291,9.899103225806453,0.8764600468462049,,,,,,,,,,,,,,,,
2011,10,jiparana,RO,9.7889417989418,214.41096774193548,22.69977129366921,,,,,,,,,,,,,,,,
2011,10,joselandia,MA,4.060873305773583,38.53432258064517,9.418830787569139,,,,,,,,,,,,,,,,
2011,10,juara,MT,0.2839506172839506,395.1008258064516,11.580642884244185,979.2856790123456,979.7587654320988,978.9328395061729,1444.8669135802468,28.50592592592593,21.40740740740741,29.416543209876544,27.363456790123458,22.14617283950617,20.699506172839502,73.37283950617284,64.65432098765432,68.3358024691358,284.40987654320986,4.992345679012346,1.876543209876543
2011,10,juina,MT,0.1704433497536946,1158.8283612903226,11.580642884244185,968.1899014778324,968.6371921182266,967.8812807881772,1482.3556650246303,27.39433497536946,21.02881773399015,28.18694581280788,26.405172413793103,21.8615763546798,20.257389162561577,75.15024630541872,66.58620689655173,70.3103448275862,200.98275862068965,4.428325123152709,1.3591133004926108
2011,10,juscimeira,MT,0.2226986671203876,64.51905161290323,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,jutai,AM,0.3341521489463548,512.3794623655914,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,labrea,AM,0.2230769230769231,475.15419354838707,11.580642884244185,1001.6505128205127,1002.145641025641,1001.333076923077,1275.5802564102564,28.59307692307692,22.986153846153847,29.23435897435897,27.69871794871795,23.633333333333333,22.325641025641023,77.4,69.84615384615384,73.14358974358974,197.7230769230769,3.66974358974359,0.8753846153846153
2011,10,lago da pedra,MA,0.7532258064516129,98.63056548837044,0.0,,,,,,,,,,,,,,,,
2011,10,lagoa do mato,MA,2.7580645161290325,98.63056548837044,11.721635475402822,,,,,,,,,,,,,,,,
2011,10,lajeado novo,MA,1.603225806451613,7.498135483870969,15.05287102746582,,,,,,,,,,,,,,,,
2011,10,lavandeira,TO,0.14274361450653592,30.00392258064516,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,loreto,MA,2.338709677419355,98.63056548837044,21.846317181945828,,,,,,,,,,,,,,,,
2011,10,macapa,AP,2.1569892473118277,249.3947319767025,0.8295324873449651,,,,,,,,,,,,,,,,
2011,10,machadinho d'oeste,RO,4.538709677419355,327.84865806451614,54.29383306422701,,,,,,,,,,,,,,,,
2011,10,manacapuru,AM,0.3970001685550902,54452.6990967742,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,manaus,AM,0.4588235294117647,68992.4203548387,11.580642884244185,1002.7058823529412,1003.1727941176472,1002.381862745098,1221.1683823529413,29.481617647058822,21.781127450980392,30.164460784313725,28.55955882352941,22.614950980392155,20.98529411764705,70.70098039215686,61.72794117647059,65.56372549019608,148.5171568627451,4.782352941176471,1.6465686274509803
2011,10,mancio lima,AC,2.9202938822962925,37.62134032258064,12.813950224681,,,,,,,,,,,,,,,,
2011,10,manicore,AM,0.16342232499474454,1750.7774408602147,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,manoel urbano,AC,7.2561803238165865,136.5541935483871,13.680466082014306,,,,,,,,,,,,,,,,
2011,10,maraba,PA,0.0472440944881889,427.9994451612904,11.580642884244185,996.3097112860892,996.7556430446194,996.0272965879266,1471.8656167979004,29.10892388451444,21.225984251968505,29.77821522309712,28.154330708661416,21.848293963254594,20.6,68.9028871391076,61.805774278215225,64.6509186351706,181.7742782152231,4.467716535433071,1.6538057742782153
2011,10,marcelandia,MT,0.2226986671203876,151.9065129032258,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,marechal thaumaturgo,AC,0.5192982456140351,117.06806451612904,10.887392540960535,982.3345864661654,982.8157894736842,981.9949874686716,1210.6533834586469,27.68521303258145,23.140350877192983,28.90551378446115,26.3719298245614,24.230075187969923,22.112280701754383,82.56641604010025,73.38847117794487,77.84962406015038,156.78446115288222,4.807017543859649,1.924561403508772
2011,10,mata roma,MA,0.9129032258064516,4.587093548387097,4.585999831604027,,,,,,,,,,,,,,,,
2011,10,matoes,MA,4.083870967741936,98.63056548837044,16.092812671508767,,,,,,,,,,,,,,,,
2011,10,mazagao,AP,0.578494623655914,249.3947319767025,1.5229688759827364,,,,,,,,,,,,,,,,
2011,10,ministro andreazza,RO,4.261290322580645,1884.639527208635,0.4060001117437842,,,,,,,,,,,,,,,,
2011,10,mirador,MA,2.0838709677419356,19.038996774193546,10.388174565124508,,,,,,,,,,,,,,,,
2011,10,miranda do norte,MA,2.167741935483871,98.63056548837044,0.4977348765295618,,,,,,,,,,,,,,,,
2011,10,mirante da serra,RO,5.9,1884.639527208635,0.5530716265897068,,,,,,,,,,,,,,,,
2011,10,moncao,MA,2.235483870967742,10.88117741935484,1.6393873726083432,,,,,,,,,,,,,,,,
2011,10,monte alegre,PA,0.08657961808787967,58.19150967741936,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,mucajai,RR,3.5978494623655912,620.7682612903226,26.777573412662445,,,,,,,,,,,,,,,,
2011,10,muricilandia,TO,0.14274361450653592,17.888509677419357,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,nina rodrigues,MA,2.2548387096774194,25.037419354838708,0.0651008358056991,,,,,,,,,,,,,,,,
2011,10,nobres,MT,0.2226986671203876,23.91682580645161,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,normandia,RR,2.548387096774193,245.66918870967748,0.0,,,,,,,,,,,,,,,,
2011,10,nortelandia,MT,0.2226986671203876,12.446216129032258,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,nova olimpia,MT,0.2226986671203876,96.89177741935484,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,nova xavantina,MT,0.2226986671203876,162.98522903225808,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,novo acordo,TO,0.14274361450653592,210.89944354838707,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,novo aripuana,AM,0.6868913857677903,75.81220967741936,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,novo santo antonio,MT,0.2226986671203876,383.9166935483871,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,obidos,PA,0.16603955858534414,92006.76238709678,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,oiapoque,AP,0.2565597667638484,33.87290967741936,2.0891620238213906,1008.034110787172,1008.3871720116616,1007.7463556851312,1494.1174927113702,28.33615160349854,22.78367346938776,29.188338192419828,27.274635568513123,23.54314868804665,21.89416909620991,78.90087463556851,69.04081632653062,73.76967930029154,135.29154518950438,4.078134110787172,1.3262390670553936
2011,10,oriximina,PA,0.1856120481669997,608.3907612903226,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,ourem,PA,0.1856120481669997,46.301406451612905,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,ouro preto do oeste,RO,2.4096774193548387,1884.639527208635,0.1801834124980332,,,,,,,,,,,,,,,,
2011,10,pacaja,PA,0.0,14.763225806451612,11.580642884244185,999.8027777777778,1000.2888888888888,999.5958333333332,1383.2152777777778,29.252777777777776,21.28333333333333,29.9,28.34027777777778,21.825000000000003,20.74722222222222,67.91666666666667,61.15277777777778,63.875,74.125,5.3069444444444445,2.0902777777777777
2011,10,pacaraima,RR,10.396774193548387,175.13567580645162,0.2337663567000079,,,,,,,,,,,,,,,,
2011,10,paragominas,PA,0.0451948051948051,81.41465161290323,11.580642884244185,999.7085714285714,1000.1127272727272,999.456103896104,1646.7171428571428,29.674545454545456,21.153246753246755,30.305714285714288,28.59116883116884,21.8425974025974,20.545454545454547,66.88311688311688,59.95324675324675,62.298701298701296,85.88831168831169,5.751688311688312,2.137662337662338
2011,10,paranatinga,MT,0.15,33.7881435483871,11.580642884244185,956.064563106796,956.483009708738,955.7485436893204,1563.343203883495,27.508252427184463,19.202427184466018,28.23495145631068,26.505825242718444,20.02135922330097,18.444174757281555,68.53398058252426,59.817961165048544,63.46116504854369,163.98543689320388,6.011165048543689,2.543446601941748
2011,10,parauapebas,PA,0.1856120481669997,73.27192580645162,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,parecis,RO,3.758064516129033,1884.639527208635,7.574151270982332,,,,,,,,,,,,,,,,
2011,10,passagem franca,MA,2.5290322580645164,98.63056548837044,7.840232682495106,,,,,,,,,,,,,,,,
2011,10,pau d'arco,TO,0.14274361450653592,5.843632258064516,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,pauini,AM,0.3341521489463548,316.83274193548385,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,paulo ramos,MA,4.060873305773583,4.491009677419354,9.418830787569139,,,,,,,,,,,,,,,,
2011,10,pedreiras,MA,3.716129032258064,77.20375483870968,2.228755511657718,,,,,,,,,,,,,,,,
2011,10,pedro afonso,TO,0.3385390428211587,388.75415483870967,11.580642884244185,988.1574307304786,988.606549118388,987.8435768261966,1495.4498740554156,29.0272040302267,20.27884130982368,29.70579345088161,28.00755667506297,21.04962216624685,19.66297229219144,67.80856423173803,60.36020151133501,63.10579345088161,188.6801007556675,4.565743073047859,1.468765743073048
2011,10,peixe,TO,0.3037593984962406,488.7348408602151,11.580642884244185,981.1847117794488,981.6125313283206,980.8812030075188,1428.5238095238099,28.63934837092732,19.8406015037594,29.18947368421053,27.73157894736842,20.53934837092732,19.156140350877195,67.06766917293233,59.83208020050125,62.59899749373434,147.99248120300751,5.124310776942355,1.9791979949874687
2011,10,peritoro,MA,1.3903225806451611,98.63056548837044,8.189316806457516,,,,,,,,,,,,,,,,
2011,10,pimenta bueno,RO,8.620645161290323,110.67151182795699,4.259375911703698,,,,,,,,,,,,,,,,
2011,10,pimenteiras do oeste,RO,3.548387096774193,140.87990322580646,6.335699953394428,,,,,,,,,,,,,,,,
2011,10,pindare-mirim,MA,1.0870967741935484,59.661312903225806,0.0,,,,,,,,,,,,,,,,
2011,10,pinheiro,MA,2.0725806451612905,98.63056548837044,1.8166409596698587,,,,,,,,,,,,,,,,
2011,10,pirapemas,MA,3.5629032258064512,0.4836838709677419,3.251592827026372,,,,,,,,,,,,,,,,
2011,10,piraque,TO,0.14274361450653592,23.852490322580643,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,pium,TO,0.12927303441660515,16.200983870967743,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,placido de castro,AC,4.563394777265746,27.567419354838712,6.949846875922498,,,,,,,,,,,,,,,,
2011,10,pocone,MT,0.2226986671203876,290.8021301075269,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,porto alegre do tocantins,TO,0.14274361450653592,35.662664516129034,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,porto dos gauchos,MT,0.2226986671203876,495.2509935483871,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,porto esperidiao,MT,0.2226986671203876,70.99551612903225,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,porto franco,MA,4.060873305773583,6.993948387096774,9.418830787569139,,,,,,,,,,,,,,,,
2011,10,porto grande,AP,1.0225806451612904,92.20420967741936,2.529091783887605,,,,,,,,,,,,,,,,
2011,10,porto velho,RO,1.3999999999999997,5339.21460967742,318.8961909236227,999.35,999.35,998.35,85.84999999999998,25.450000000000003,21.899999999999995,28.600000000000005,25.399999999999995,22.45,21.05,82.0,67.0,81.5,219.0,6.05,2.15
2011,10,porto walter,AC,0.0,298.34354838709675,1.4817139459635085,985.4374689826302,985.9228287841192,985.0766749379652,1255.410669975186,26.67940446650124,22.531513647642683,27.39255583126551,25.82679900744417,23.18387096774193,21.89826302729529,83.33995037220843,75.65508684863524,79.21339950372209,208.6004962779156,4.344913151364764,1.7359801488833748
2011,10,poxoreo,MT,0.2226986671203876,30.077974193548386,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,presidente figueiredo,AM,0.3344913151364764,884.7583606222904,11.580642884244185,1001.7208436724566,1002.1888337468982,1001.4104218362284,1196.8426799007443,28.81166253101737,22.56377171215881,29.50347394540943,27.834739454094294,23.28908188585608,21.82382133995037,75.82382133995037,67.76178660049628,71.33746898263027,178.32506203473946,3.717369727047146,1.1630272952853598
2011,10,presidente juscelino,MA,2.703225806451613,98.63056548837044,2.813069669355263,,,,,,,,,,,,,,,,
2011,10,querencia,MT,0.13735094588369864,25.374896774193548,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,riachao,MA,1.5064516129032255,98.63056548837044,41.4960115343018,,,,,,,,,,,,,,,,
2011,10,rio branco,AC,0.2985148514851485,59.81967741935484,12.813950224681,983.5116336633664,983.9883663366336,983.1586633663366,1407.436386138614,27.01163366336634,23.63341584158416,27.543564356435645,26.272029702970297,24.24356435643564,23.00891089108911,85.00742574257426,81.23514851485149,82.64851485148515,204.96039603960395,4.180940594059406,1.0596534653465348
2011,10,rio maria,PA,0.1856120481669997,3.615029032258065,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,rio preto da eva,AM,0.3341521489463548,59.161950000000004,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,rolim de moura,RO,3.0580645161290323,1884.639527208635,0.7258990128209266,,,,,,,,,,,,,,,,
2011,10,rondonopolis,MT,0.3424317617866005,76.1561806451613,11.580642884244185,976.8873449131512,977.3545905707196,976.6126550868488,1449.6531017369723,28.99230769230769,18.82655086848636,29.752357320099257,27.84863523573201,19.60620347394541,18.19478908188585,62.83870967741935,54.950372208436725,57.8014888337469,176.8163771712159,5.753598014888337,2.3727047146401987
2011,10,rorainopolis,RR,3.991935483870968,104.37750645161292,10.800646692231927,,,,,,,,,,,,,,,,
2011,10,sambaiba,MA,3.1499999999999995,103.84143870967742,13.647539191223125,,,,,,,,,,,,,,,,
2011,10,sandolandia,TO,0.14274361450653592,2.6001564516129037,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,santa helena,MA,1.9548387096774196,98.63056548837044,3.524567631069853,,,,,,,,,,,,,,,,
2011,10,santa izabel do rio negro,AM,0.3341521489463548,12227.165806451614,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,santa luzia,MA,1.3935483870967742,3.9545161290322577,3.926575510608613,,,,,,,,,,,,,,,,
2011,10,santa quiteria do maranhao,MA,3.806451612903226,98.63056548837044,5.084247062194825,,,,,,,,,,,,,,,,
2011,10,santo antonio do ica,AM,0.3341521489463548,33518.33225806452,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,santo antonio do leverger,MT,0.2226986671203876,164.34519677419357,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,sao benedito do rio preto,MA,2.6451612903225805,11.592258064516129,0.5934705049438478,,,,,,,,,,,,,,,,
2011,10,sao bento,MA,1.564516129032258,98.63056548837044,0.0,,,,,,,,,,,,,,,,
2011,10,sao bento do tocantins,TO,0.14274361450653592,19.183951612903225,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,sao domingos do capim,PA,0.1856120481669997,411.8446935483871,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,sao felix de balsas,MA,1.7387096774193551,109.61640322580644,4.685719385375979,,,,,,,,,,,,,,,,
2011,10,sao felix do araguaia,MT,0.2226986671203876,947.3070387096774,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,sao felix do xingu,PA,0.3868457300275482,160.63457096774192,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,sao francisco do guapore,RO,1.0548387096774194,1884.639527208635,14.06600326068126,,,,,,,,,,,,,,,,
2011,10,sao gabriel da cachoeira,AM,0.3341521489463548,3179.321830107527,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,sao joao da baliza,RR,3.7838709677419353,890.8021668599591,5.041676375577455,,,,,,,,,,,,,,,,
2011,10,sao jose do xingu,MT,0.1972484651053853,51.94335161290322,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,sao luis gonzaga do maranhao,MA,4.060873305773583,76.45225806451613,9.418830787569139,,,,,,,,,,,,,,,,
2011,10,sao luiz,RR,3.141935483870968,890.8021668599591,5.4152776553598585,,,,,,,,,,,,,,,,
2011,10,sao mateus do maranhao,MA,3.2096774193548385,98.63056548837044,0.0,,,,,,,,,,,,,,,,
2011,10,sao paulo de olivenca,AM,0.3341521489463548,27415.914516129036,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,sao pedro da cipa,MT,0.2226986671203876,29.608232258064515,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,sao raimundo das mangabeiras,MA,2.6806451612903226,12.899241935483872,13.730090160705576,,,,,,,,,,,,,,,,
2011,10,sao valerio da natividade,TO,0.14274361450653592,56.54892580645161,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,sapezal,MT,0.266806672163815,120.57151612903226,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,sena madureira,AC,7.33225806451613,56.314193548387095,39.3915287966697,,,,,,,,,,,,,,,,
2011,10,serra do navio,AP,4.077419354838709,192.1117548387097,0.0774722363507171,,,,,,,,,,,,,,,,
2011,10,sitio novo,MA,1.691935483870968,98.63056548837044,37.01290463494853,,,,,,,,,,,,,,,,
2011,10,sorriso,MT,0.20714350199431103,117.74487096774195,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,tabatinga,AM,0.3341521489463548,26258.041612903227,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,tarauaca,AC,7.0558636286055645,90.4789247311828,19.235570820881623,,,,,,,,,,,,,,,,
2011,10,tartarugalzinho,AP,2.356989247311828,17.09742258064516,2.116686176639203,,,,,,,,,,,,,,,,
2011,10,tasso fragoso,MA,2.5161290322580645,149.46392903225808,21.84708420043929,,,,,,,,,,,,,,,,
2011,10,tesouro,MT,0.2226986671203876,56.39667741935484,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,theobroma,RO,3.941935483870968,1884.639527208635,2.2256179255412536,,,,,,,,,,,,,,,,
2011,10,tome-acu,PA,0.1856120481669997,321.3324741935484,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,torixoreu,MT,0.2226986671203876,145.3996322580645,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,tupiratins,TO,0.14274361450653592,1942.6807451612904,11.580642884244185,,,,,,,,,,,,,,,,
2011,10,turiacu,MA,0.0,0.9835483870967744,1.1396733526431535,1005.94,1006.34,1005.9,2034.92,30.360000000000003,21.9,31.160000000000004,29.22,22.28,21.28,64.6,57.2,60.8,217.6,8.48,3.28
2011,10,tutoia,MA,3.048387096774193,98.63056548837044,4.909642837097167,,,,,,,,,,,,,,,,
2011,10,uiramuta,RR,4.29516129032258,112.97825806451613,0.6961258149086003,,,,,,,,,,,,,,,,
2011,10,urbano santos,MA,2.5612903225806454,98.63056548837044,6.640162188354472,,,,,,,,,,,,,,,,
