ano,mes,dia,municipio,uf,chuva_final,vazao,areakm,pressao_nivel_estacao_mb,pressao_max_ant_mb,pressao_min_ant_mb,radiacao_global_kj_m2,temperatura_bulbo_seco_c,temperatura_orvalho_c,temperatura_max_ant_c,temperatura_min_ant_c,orvalho_max_ant_c,orvalho_min_ant_c,umidade_max_ant_pct,umidade_min_ant_pct,umidade_ar_pct,vento_direcao_graus,vento_rajada_max_ms,vento_velocidade_ms
1998,9,17,manaus,AM,0.21194444444444444,89308.87,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,9,18,manaus,AM,0.21194444444444444,87855.93,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,9,19,manaus,AM,0.21194444444444444,86490.32,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,9,20,manaus,AM,0.21194444444444444,85138.93,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,9,21,manaus,AM,0.21194444444444444,83941.79,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,9,22,manaus,AM,0.21194444444444444,82755.93,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,9,23,manaus,AM,0.21194444444444444,81650.07,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,9,24,manaus,AM,0.21194444444444444,80622.32,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,9,25,manaus,AM,0.21194444444444444,79670.91,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,9,26,manaus,AM,0.21194444444444444,78659.86,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,9,27,manaus,AM,0.21194444444444444,77657.414,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,9,28,manaus,AM,0.21194444444444444,76795.54,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,9,29,manaus,AM,0.21194444444444444,76071.266,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,9,30,manaus,AM,0.21194444444444444,75156.07,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,1,manaus,AM,0.21194444444444444,74312.84,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,2,manaus,AM,0.21194444444444444,73604.29,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,3,manaus,AM,0.21194444444444444,72772.73,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,4,manaus,AM,0.21194444444444444,72010.72,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,5,manaus,AM,0.21194444444444444,71316.9,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,6,manaus,AM,0.21194444444444444,70502.69,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,7,manaus,AM,0.21194444444444444,69632.805,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,8,manaus,AM,0.21194444444444444,68647.45,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,9,manaus,AM,0.21194444444444444,67792.93,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,10,manaus,AM,0.21194444444444444,66945.52,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,11,manaus,AM,0.21194444444444444,66105.22,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,12,manaus,AM,0.21194444444444444,65271.97,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,13,manaus,AM,0.21194444444444444,64504.53,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,14,manaus,AM,0.21194444444444444,63918.31,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,15,manaus,AM,0.21194444444444444,63335.65,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,16,manaus,AM,0.21194444444444444,62641.14,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,17,manaus,AM,0.21194444444444444,62008.99,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,18,manaus,AM,0.21194444444444444,61210.598,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,19,manaus,AM,0.21194444444444444,60588.125,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,20,manaus,AM,0.21194444444444444,59913.887,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,21,manaus,AM,0.21194444444444444,59244.67,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,22,manaus,AM,0.21194444444444444,58690.816,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,23,manaus,AM,0.21194444444444444,58195.305,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,24,manaus,AM,0.21194444444444444,57757.2,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,25,manaus,AM,0.21194444444444444,57321.297,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,26,manaus,AM,0.21194444444444444,56887.594,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,27,manaus,AM,0.21194444444444444,56617.645,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,28,manaus,AM,0.21194444444444444,56402.3,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,29,manaus,AM,0.21194444444444444,56294.832,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
1998,10,30,manaus,AM,0.21194444444444444,56294.832,0.09230941647039521,1004.287638888889,1004.7070138888888,1004.0234027777778,1291.2965277777778,27.754166666666663,23.679930555555554,28.431111111111115,27.05784722222222,24.258333333333333,23.04034722222222,83.2201388888889,74.94375,79.17013888888889,149.58194444444445,4.4087499999999995,1.3105555555555557
