ano,mes,dia,municipio,uf,chuva_final,vazao,areakm
2010,6,12,manaus,AM,0.1166666666666666,177689.06,0.030064450315564407
2010,6,13,manaus,AM,0.0,178139.86,0.030064450315564407
2010,6,14,manaus,AM,0.0,178365.53,0.030064450315564407
2010,6,15,manaus,AM,0.0,178139.86,0.030064450315564407
2010,6,16,manaus,AM,0.0,177914.36,0.030064450315564407
2010,6,17,manaus,AM,0.0833333333333333,177689.06,0.030064450315564407
2010,6,18,manaus,AM,0.0499999999999999,177689.06,0.030064450315564407
2010,6,19,manaus,AM,1.0666666666666669,177239.02,0.030064450315564407
2010,6,20,manaus,AM,0.0166666666666666,176789.75,0.030064450315564407
2010,6,21,manaus,AM,0.0,175893.47,0.030064450315564407
2010,6,22,manaus,AM,0.7666666666666666,174554.75,0.030064450315564407
2010,6,23,manaus,AM,0.0166666666666666,173444.36,0.030064450315564407
2010,6,24,manaus,AM,0.0,171018.1,0.030064450315564407
2010,6,25,manaus,AM,0.0,168832.11,0.030064450315564407
2010,6,26,manaus,AM,0.4333333333333333,166880.73,0.030064450315564407
2010,6,27,manaus,AM,0.0,165158.84,0.030064450315564407
2010,6,28,manaus,AM,0.0,163661.95,0.030064450315564407
2010,6,29,manaus,AM,0.0,162174.12,0.030064450315564407
2010,6,30,manaus,AM,0.0,161116.92,0.030064450315564407
2010,7,1,manaus,AM,0.0,160906.05,0.030064450315564407
2010,7,2,manaus,AM,0.15,160484.83,0.030064450315564407
2010,7,3,manaus,AM,0.0,160064.34,0.030064450315564407
2010,7,4,manaus,AM,0.2727272727272727,159644.6,0.030064450315564407
2010,7,5,manaus,AM,0.2666666666666666,159225.58,0.030064450315564407
2010,7,6,manaus,AM,0.0,158807.3,0.030064450315564407
2010,7,7,manaus,AM,0.0,158389.75,0.030064450315564407
2010,7,8,manaus,AM,0.0,157972.94,0.030064450315564407
2010,7,9,manaus,AM,0.0,157556.84,0.030064450315564407
2010,7,10,manaus,AM,0.0,157141.5,0.030064450315564407
2010,7,11,manaus,AM,0.0,156726.88,0.030064450315564407
2010,7,12,manaus,AM,0.0,156106.31,0.030064450315564407
2010,7,13,manaus,AM,0.0,155693.52,0.030064450315564407
2010,7,14,manaus,AM,0.0,155281.45,0.030064450315564407
2010,7,15,manaus,AM,0.0,154870.11,0.030064450315564407
2010,7,16,manaus,AM,1.4500000000000002,154459.48,0.030064450315564407
2010,7,17,manaus,AM,0.0,154049.61,0.030064450315564407
2010,7,18,manaus,AM,0.0461538461538461,153640.44,0.030064450315564407
2010,7,19,manaus,AM,0.0,153232.0,0.030064450315564407
2010,7,20,manaus,AM,0.0,152824.3,0.030064450315564407
2010,7,21,manaus,AM,0.0,152417.3,0.030064450315564407
2010,7,22,manaus,AM,0.0,151403.0,0.030064450315564407
2010,7,23,manaus,AM,0.0,149789.47,0.030064450315564407
2010,7,24,manaus,AM,0.5,148658.97,0.030064450315564407
2010,7,25,manaus,AM,0.0,147689.98,0.030064450315564407
2010,7,26,manaus,AM,0.0,146725.22,0.030064450315564407
2010,7,27,manaus,AM,0.0,145764.67,0.030064450315564407
2010,7,28,manaus,AM,0.0,145166.45,0.030064450315564407
2010,7,29,manaus,AM,0.0,144689.06,0.030064450315564407
2010,7,30,manaus,AM,0.0,143856.16,0.030064450315564407
2010,7,31,manaus,AM,0.9,142908.17,0.030064450315564407
2010,8,1,manaus,AM,0.0,141964.38,0.030064450315564407
2010,8,2,manaus,AM,0.0,140790.47,0.030064450315564407
2010,8,3,manaus,AM,0.0,139623.06,0.030064450315564407
2010,8,4,manaus,AM,0.0,137538.02,0.030064450315564407
2010,8,5,manaus,AM,0.3333333333333333,135587.97,0.030064450315564407
2010,8,6,manaus,AM,0.0,134336.05,0.030064450315564407
2010,8,7,manaus,AM,0.0,133430.4,0.030064450315564407
2010,8,8,manaus,AM,0.0,131855.36,0.030064450315564407
2010,8,9,manaus,AM,0.0,131295.86,0.030064450315564407
2010,8,10,manaus,AM,0.0,130849.41,0.030064450315564407
2010,8,11,manaus,AM,0.0,130403.96,0.030064450315564407
2010,8,12,manaus,AM,0.0166666666666666,129959.53,0.030064450315564407
2010,8,13,manaus,AM,0.0,129405.414,0.030064450315564407
2010,8,14,manaus,AM,0.0,128301.9,0.030064450315564407
2010,8,15,manaus,AM,0.0,126876.74,0.030064450315564407
2010,8,16,manaus,AM,0.0,125137.24,0.030064450315564407
2010,8,17,manaus,AM,0.0,122771.49,0.030064450315564407
2010,8,18,manaus,AM,0.0,121812.34,0.030064450315564407
2010,8,19,manaus,AM,0.0,120752.5,0.030064450315564407
2010,8,20,manaus,AM,0.9333333333333332,119698.81,0.030064450315564407
2010,8,21,manaus,AM,0.0,118711.08,0.030064450315564407
2010,8,22,manaus,AM,0.0166666666666666,117830.22,0.030064450315564407
2010,8,23,manaus,AM,0.0,116691.63,0.030064450315564407
2010,8,24,manaus,AM,0.0,115647.16,0.030064450315564407
2010,8,25,manaus,AM,0.0,114092.16,0.030064450315564407
2010,8,26,manaus,AM,0.0,112380.805,0.030064450315564407
2010,8,27,manaus,AM,0.0,110686.65,0.030064450315564407
2010,8,28,manaus,AM,0.0,109009.61,0.030064450315564407
2010,8,29,manaus,AM,0.0,107349.59,0.030064450315564407
2010,8,30,manaus,AM,0.0,105706.516,0.030064450315564407
2010,8,31,manaus,AM,0.0,104080.29,0.030064450315564407
2010,9,1,manaus,AM,0.0,102470.83,0.030064450315564407
2010,9,2,manaus,AM,0.0,100878.05,0.030064450315564407
2010,9,3,manaus,AM,0.0,99301.86,0.030064450315564407
2010,9,4,manaus,AM,0.0,97742.17,0.030064450315564407
2010,9,5,manaus,AM,0.0,96198.91,0.030064450315564407
2010,9,6,manaus,AM,0.0,94671.97,0.030064450315564407
2010,9,7,manaus,AM,0.0833333333333333,93161.27,0.030064450315564407
2010,9,8,manaus,AM,0.0,91666.734,0.030064450315564407
2010,9,9,manaus,AM,0.0,90188.266,0.030064450315564407
2010,9,10,manaus,AM,0.2923076923076923,88000.51,0.030064450315564407
2010,9,11,manaus,AM,0.0,86561.836,0.030064450315564407
2010,9,12,manaus,AM,0.0,85138.93,0.030064450315564407
2010,9,13,manaus,AM,0.0,83731.7,0.030064450315564407
2010,9,14,manaus,AM,0.0,82340.07,0.030064450315564407
2010,9,15,manaus,AM,0.0,80963.945,0.030064450315564407
2010,9,16,manaus,AM,0.0,79603.234,0.030064450315564407
2010,9,17,manaus,AM,0.0,78257.85,0.030064450315564407
2010,9,18,manaus,AM,0.0,76927.72,0.030064450315564407
2010,9,19,manaus,AM,0.0,75612.75,0.030064450315564407
2010,9,20,manaus,AM,0.0,74312.84,0.030064450315564407
2010,9,21,manaus,AM,0.0,73027.92,0.030064450315564407
2010,9,22,manaus,AM,0.0,71757.9,0.030064450315564407
2010,9,23,manaus,AM,0.0,70565.1,0.030064450315564407
2010,9,24,manaus,AM,0.0,69570.945,0.030064450315564407
2010,9,25,manaus,AM,0.0,68770.11,0.030064450315564407
2010,9,26,manaus,AM,0.0,67975.44,0.030064450315564407
2010,9,27,manaus,AM,0.0,67307.83,0.030064450315564407
2010,9,28,manaus,AM,0.0,66704.72,0.030064450315564407
2010,9,29,manaus,AM,0.0,66105.22,0.030064450315564407
2010,9,30,manaus,AM,0.0,65568.75,0.030064450315564407
2010,10,1,manaus,AM,0.0461538461538461,64976.082,0.030064450315564407
2010,10,2,manaus,AM,0.0,64504.53,0.030064450315564407
2010,10,3,manaus,AM,0.0,64210.977,0.030064450315564407
2010,10,4,manaus,AM,0.0,63976.77,0.030064450315564407
2010,10,5,manaus,AM,0.1076923076923076,63801.492,0.030064450315564407
2010,10,6,manaus,AM,0.0153846153846153,63510.074,0.030064450315564407
2010,10,7,manaus,AM,0.0,63277.58,0.030064450315564407
2010,10,8,manaus,AM,0.0,63045.65,0.030064450315564407
2010,10,9,manaus,AM,0.0,62814.29,0.030064450315564407
2010,10,10,manaus,AM,0.0,62583.496,0.030064450315564407
2010,10,11,manaus,AM,0.0,62238.367,0.030064450315564407
2010,10,12,manaus,AM,0.8285714285714285,61723.06,0.030064450315564407
2010,10,13,manaus,AM,0.0,61267.4,0.030064450315564407
2010,10,14,manaus,AM,0.7076923076923076,60813.99,0.030064450315564407
2010,10,15,manaus,AM,0.0307692307692307,60362.82,0.030064450315564407
2010,10,16,manaus,AM,0.0,59746.113,0.030064450315564407
2010,10,17,manaus,AM,0.0,58856.61,0.030064450315564407
2010,10,18,manaus,AM,0.0,58525.336,0.030064450315564407
2010,10,19,manaus,AM,0.0,57921.23,0.030064450315564407
2010,10,20,manaus,AM,0.0,57538.973,0.030064450315564407
2010,10,21,manaus,AM,0.1692307692307692,57321.297,0.030064450315564407
2010,10,22,manaus,AM,0.0,57104.17,0.030064450315564407
2010,10,23,manaus,AM,0.9076923076923076,56887.594,0.030064450315564407
2010,10,24,manaus,AM,3.615384615384616,56563.758,0.030064450315564407
2010,10,25,manaus,AM,0.0,56080.31,0.030064450315564407
2010,10,26,manaus,AM,0.4923076923076923,55440.008,0.030064450315564407
2010,10,27,manaus,AM,0.0307692307692307,54857.363,0.030064450315564407
2010,10,28,manaus,AM,0.0,54331.24,0.030064450315564407
2010,10,29,manaus,AM,0.0,53808.492,0.030064450315564407
2010,10,30,manaus,AM,0.0,53340.9,0.030064450315564407
2010,10,31,manaus,AM,0.0,52927.535,0.030064450315564407
2010,11,1,manaus,AM,0.0,52670.273,0.030064450315564407
2010,11,2,manaus,AM,0.0,52773.08,0.030064450315564407
2010,11,3,manaus,AM,0.0153846153846153,52876.016,0.030064450315564407
2010,11,4,manaus,AM,0.0133333333333333,52979.09,0.030064450315564407
2010,11,5,manaus,AM,0.0,53082.297,0.030064450315564407
2010,11,6,manaus,AM,2.430769230769231,53289.11,0.030064450315564407
2010,11,7,manaus,AM,0.9538461538461538,53289.11,0.030064450315564407
2010,11,8,manaus,AM,0.0,53289.11,0.030064450315564407
2010,11,9,manaus,AM,0.0,53496.46,0.030064450315564407
2010,11,10,manaus,AM,1.3076923076923077,53704.348,0.030064450315564407
2010,11,11,manaus,AM,0.8307692307692308,53912.773,0.030064450315564407
2010,11,12,manaus,AM,0.2615384615384615,54121.74,0.030064450315564407
2010,11,13,manaus,AM,0.5076923076923077,54278.812,0.030064450315564407
2010,11,14,manaus,AM,0.0769230769230769,54331.24,0.030064450315564407
2010,11,15,manaus,AM,0.0,54436.195,0.030064450315564407
2010,11,16,manaus,AM,0.0,54488.723,0.030064450315564407
2010,11,17,manaus,AM,1.830769230769231,54593.88,0.030064450315564407
2010,11,18,manaus,AM,0.0,54699.17,0.030064450315564407
2010,11,19,manaus,AM,0.0,54857.363,0.030064450315564407
2010,11,20,manaus,AM,0.1846153846153846,55386.87,0.030064450315564407
2010,11,21,manaus,AM,0.0,55973.25,0.030064450315564407
2010,11,22,manaus,AM,0.0,56563.758,0.030064450315564407
2010,11,23,manaus,AM,0.3538461538461538,57648.016,0.030064450315564407
2010,11,24,manaus,AM,0.0,58746.047,0.030064450315564407
2010,11,25,manaus,AM,0.0,59746.113,0.030064450315564407
2010,11,26,manaus,AM,0.0,60419.094,0.030064450315564407
2010,11,27,manaus,AM,0.0,61267.4,0.030064450315564407
2010,11,28,manaus,AM,0.0,62238.367,0.030064450315564407
2010,11,29,manaus,AM,0.0,63277.58,0.030064450315564407
2010,11,30,manaus,AM,0.0,64093.8,0.030064450315564407
2010,12,1,manaus,AM,1.4285714285714286,64857.98,0.030064450315564407
2010,12,2,manaus,AM,0.0142857142857142,65509.32,0.030064450315564407
2010,12,3,manaus,AM,0.0,66105.22,0.030064450315564407
2010,12,4,manaus,AM,0.0,66825.05,0.030064450315564407
2010,12,5,manaus,AM,0.0,67368.336,0.030064450315564407
2010,12,6,manaus,AM,0.0,67853.73,0.030064450315564407
2010,12,7,manaus,AM,0.0,68219.3,0.030064450315564407
2010,12,8,manaus,AM,1.6,68586.18,0.030064450315564407
2010,12,9,manaus,AM,0.0,69077.39,0.030064450315564407
2010,12,10,manaus,AM,0.0,69570.945,0.030064450315564407
2010,12,11,manaus,AM,0.123076923076923,69942.66,0.030064450315564407
2010,12,12,manaus,AM,0.0,71065.7,0.030064450315564407
2010,12,13,manaus,AM,1.2153846153846153,71568.68,0.030064450315564407
2010,12,14,manaus,AM,0.2461538461538461,71821.05,0.030064450315564407
2010,12,15,manaus,AM,0.0,72074.016,0.030064450315564407
2010,12,16,manaus,AM,0.3468966218966219,72327.57,0.030064450315564407
2010,12,17,manaus,AM,0.3468966218966219,72645.36,0.030064450315564407
2010,12,18,manaus,AM,0.3468966218966219,72900.25,0.030064450315564407
2010,12,19,manaus,AM,0.3468966218966219,73155.74,0.030064450315564407
2010,12,20,manaus,AM,0.3468966218966219,73411.83,0.030064450315564407
2010,12,21,manaus,AM,0.3468966218966219,73668.516,0.030064450315564407
2010,12,22,manaus,AM,0.3468966218966219,74183.68,0.030064450315564407
2010,12,23,manaus,AM,0.3468966218966219,74442.16,0.030064450315564407
2010,12,24,manaus,AM,0.3468966218966219,74701.234,0.030064450315564407
2010,12,25,manaus,AM,0.3468966218966219,74960.914,0.030064450315564407
2010,12,26,manaus,AM,0.3468966218966219,75221.195,0.030064450315564407
2010,12,27,manaus,AM,0.3468966218966219,75612.75,0.030064450315564407
2010,12,28,manaus,AM,0.3468966218966219,76071.266,0.030064450315564407
2010,12,29,manaus,AM,0.0,76531.64,0.030064450315564407
2010,12,30,manaus,AM,0.5333333333333333,76993.87,0.030064450315564407
2010,12,31,manaus,AM,1.0833333333333337,77790.58,0.030064450315564407
2011,1,1,manaus,AM,0.0,78124.16,0.03213578986249441
2011,1,2,manaus,AM,0.6153846153846154,78391.7,0.03213578986249441
2011,1,3,manaus,AM,0.0,78659.86,0.03213578986249441
2011,1,4,manaus,AM,0.0,78928.63,0.03213578986249441
2011,1,5,manaus,AM,1.25,79198.016,0.03213578986249441
2011,1,6,manaus,AM,0.0769230769230769,79468.01,0.03213578986249441
2011,1,7,manaus,AM,0.0153846153846153,79738.61,0.03213578986249441
2011,1,8,manaus,AM,1.8307692307692305,80009.83,0.03213578986249441
2011,1,9,manaus,AM,0.0,80281.664,0.03213578986249441
2011,1,10,manaus,AM,0.953846153846154,80554.12,0.03213578986249441
2011,1,11,manaus,AM,0.0,80963.945,0.03213578986249441
2011,1,12,manaus,AM,0.0,81237.93,0.03213578986249441
2011,1,13,manaus,AM,1.2615384615384615,81512.54,0.03213578986249441
2011,1,14,manaus,AM,1.446153846153846,81787.766,0.03213578986249441
2011,1,15,manaus,AM,0.0,82063.61,0.03213578986249441
2011,1,16,manaus,AM,0.7692307692307693,82340.07,0.03213578986249441
2011,1,17,manaus,AM,0.7692307692307693,82617.16,0.03213578986249441
2011,1,18,manaus,AM,0.0615384615384615,82894.86,0.03213578986249441
2011,1,19,manaus,AM,1.892307692307692,83173.19,0.03213578986249441
2011,1,20,manaus,AM,0.0769230769230769,83452.13,0.03213578986249441
2011,1,21,manaus,AM,0.0615384615384615,83731.7,0.03213578986249441
2011,1,22,manaus,AM,0.0,84011.9,0.03213578986249441
2011,1,23,manaus,AM,0.0,84292.72,0.03213578986249441
2011,1,24,manaus,AM,0.0,84574.164,0.03213578986249441
2011,1,25,manaus,AM,0.0,84997.51,0.03213578986249441
2011,1,26,manaus,AM,0.0153846153846153,85777.29,0.03213578986249441
2011,1,27,manaus,AM,0.8,86920.02,0.03213578986249441
2011,1,28,manaus,AM,0.4166666666666667,88580.414,0.03213578986249441
2011,1,29,manaus,AM,0.3384615384615385,90188.266,0.03213578986249441
2011,1,30,manaus,AM,0.2461538461538461,91666.734,0.03213578986249441
2011,1,31,manaus,AM,2.0,93161.27,0.03213578986249441
2011,2,1,manaus,AM,1.5833333333333333,93763.6,0.03213578986249441
2011,2,2,manaus,AM,0.0,94520.164,0.03213578986249441
2011,2,3,manaus,AM,0.0153846153846153,95204.54,0.03213578986249441
2011,2,4,manaus,AM,1.3846153846153846,95815.64,0.03213578986249441
2011,2,5,manaus,AM,0.0307692307692307,96429.35,0.03213578986249441
2011,2,6,manaus,AM,1.0153846153846156,97122.9,0.03213578986249441
2011,2,7,manaus,AM,0.9846153846153846,97897.4,0.03213578986249441
2011,2,8,manaus,AM,2.0615384615384618,98597.96,0.03213578986249441
2011,2,9,manaus,AM,1.9230769230769231,99380.27,0.03213578986249441
2011,2,10,manaus,AM,1.4307692307692306,100087.88,0.03213578986249441
2011,2,11,manaus,AM,0.0,100719.69,0.03213578986249441
2011,2,12,manaus,AM,0.0,101195.27,0.03213578986249441
2011,2,13,manaus,AM,1.3384615384615386,101752.02,0.03213578986249441
2011,2,14,manaus,AM,0.0,102310.805,0.03213578986249441
2011,2,15,manaus,AM,0.0,103112.61,0.03213578986249441
2011,2,16,manaus,AM,0.0,103918.59,0.03213578986249441
2011,2,17,manaus,AM,2.0923076923076924,104728.766,0.03213578986249441
2011,2,18,manaus,AM,0.0153846153846153,104161.2,0.03213578986249441
2011,2,19,manaus,AM,0.0,104972.63,0.03213578986249441
2011,2,20,manaus,AM,1.2571428571428571,105788.27,0.03213578986249441
2011,2,21,manaus,AM,0.0,106525.945,0.03213578986249441
2011,2,22,manaus,AM,0.0769230769230769,107267.04,0.03213578986249441
2011,2,23,manaus,AM,1.2615384615384615,107680.24,0.03213578986249441
2011,2,24,manaus,AM,0.0,108426.67,0.03213578986249441
2011,2,25,manaus,AM,1.123076923076923,109260.08,0.03213578986249441
2011,2,26,manaus,AM,0.3538461538461538,110097.74,0.03213578986249441
2011,2,27,manaus,AM,0.0,110770.95,0.03213578986249441
2011,2,28,manaus,AM,0.0,111446.9,0.03213578986249441
2011,3,1,manaus,AM,1.4500000000000002,112125.586,0.03213578986249441
2011,3,2,manaus,AM,0.0769230769230769,112807.03,0.03213578986249441
2011,3,3,manaus,AM,0.5692307692307692,113491.23,0.03213578986249441
2011,3,4,manaus,AM,0.9692307692307692,114178.18,0.03213578986249441
2011,3,5,manaus,AM,0.1076923076923076,114867.91,0.03213578986249441
2011,3,6,manaus,AM,1.723076923076923,115387.016,0.03213578986249441
2011,3,7,manaus,AM,0.0153846153846153,115820.8,0.03213578986249441
2011,3,8,manaus,AM,0.0,116429.92,0.03213578986249441
2011,3,9,manaus,AM,1.6,116953.73,0.03213578986249441
2011,3,10,manaus,AM,0.5066666666666667,117566.81,0.03213578986249441
2011,3,11,manaus,AM,0.0307692307692307,118094.016,0.03213578986249441
2011,3,12,manaus,AM,0.0153846153846153,118622.8,0.03213578986249441
2011,3,13,manaus,AM,0.0,119174.28,0.03213578986249441
2011,3,14,manaus,AM,0.0,119803.91,0.03213578986249441
2011,3,15,manaus,AM,0.0,120435.75,0.03213578986249441
2011,3,16,manaus,AM,0.0,120858.2,0.03213578986249441
2011,3,17,manaus,AM,0.0,121281.65,0.03213578986249441
2011,3,18,manaus,AM,0.3,121812.34,0.03213578986249441
2011,3,19,manaus,AM,2.923076923076923,122664.67,0.03213578986249441
2011,3,20,manaus,AM,0.0,123520.97,0.03213578986249441
2011,3,21,manaus,AM,0.0,124273.484,0.03213578986249441
2011,3,22,manaus,AM,0.1166666666666666,124704.87,0.03213578986249441
2011,3,23,manaus,AM,0.0,125137.24,0.03213578986249441
2011,3,24,manaus,AM,0.0,125570.62,0.03213578986249441
2011,3,25,manaus,AM,4.983333333333333,126222.555,0.03213578986249441
2011,3,26,manaus,AM,0.7076923076923077,126985.99,0.03213578986249441
2011,3,27,manaus,AM,1.05,127862.26,0.03213578986249441
2011,3,28,manaus,AM,0.3818181818181818,128522.1,0.03213578986249441
2011,3,29,manaus,AM,0.0,129184.2,0.03213578986249441
2011,3,30,manaus,AM,0.3111111111111111,129848.58,0.03213578986249441
2011,3,31,manaus,AM,0.0,130515.23,0.03213578986249441
2011,4,1,manaus,AM,3.1538461538461537,131072.52,0.03213578986249441
2011,4,2,manaus,AM,0.0666666666666666,131519.47,0.03213578986249441
2011,4,3,manaus,AM,0.8500000000000001,131967.45,0.03213578986249441
2011,4,4,manaus,AM,0.0333333333333333,132416.45,0.03213578986249441
2011,4,5,manaus,AM,0.0666666666666666,132866.47,0.03213578986249441
2011,4,6,manaus,AM,0.0,133317.5,0.03213578986249441
2011,4,7,manaus,AM,0.8833333333333333,133769.55,0.03213578986249441
2011,4,8,manaus,AM,0.7333333333333333,134222.61,0.03213578986249441
2011,4,9,manaus,AM,0.0,134676.7,0.03213578986249441
2011,4,10,manaus,AM,2.523076923076923,135131.83,0.03213578986249441
2011,4,11,manaus,AM,2.2,136045.12,0.03213578986249441
2011,4,12,manaus,AM,0.0,137307.64,0.03213578986249441
2011,4,13,manaus,AM,0.2615983444659915,138115.1,0.03213578986249441
2011,4,14,manaus,AM,0.2615983444659915,138577.92,0.03213578986249441
2011,4,15,manaus,AM,0.0,139041.78,0.03213578986249441
2011,4,16,manaus,AM,0.25,139506.67,0.03213578986249441
2011,4,17,manaus,AM,2.4166666666666665,140089.25,0.03213578986249441
2011,4,18,manaus,AM,0.1999999999999999,140790.47,0.03213578986249441
2011,4,19,manaus,AM,0.0,141376.61,0.03213578986249441
2011,4,20,manaus,AM,0.2833333333333333,141846.69,0.03213578986249441
2011,4,21,manaus,AM,0.0,142317.81,0.03213578986249441
2011,4,22,manaus,AM,2.4166666666666665,142789.97,0.03213578986249441
2011,4,23,manaus,AM,0.0,143263.17,0.03213578986249441
2011,4,24,manaus,AM,0.0166666666666666,143974.95,0.03213578986249441
2011,4,25,manaus,AM,0.0,144689.06,0.03213578986249441
2011,4,26,manaus,AM,0.0,146004.42,0.03213578986249441
2011,4,27,manaus,AM,0.0333333333333333,146966.02,0.03213578986249441
2011,4,28,manaus,AM,0.0,147931.84,0.03213578986249441
2011,4,29,manaus,AM,7.699999999999999,149145.05,0.03213578986249441
2011,4,30,manaus,AM,0.0,150594.8,0.03213578986249441
2011,5,1,manaus,AM,0.0,152417.3,0.03213578986249441
2011,5,2,manaus,AM,0.0,153640.44,0.03213578986249441
2011,5,3,manaus,AM,5.785714285714286,154459.48,0.03213578986249441
2011,5,4,manaus,AM,0.25,155693.52,0.03213578986249441
2011,5,5,manaus,AM,0.0,156934.1,0.03213578986249441
2011,5,6,manaus,AM,0.35,158181.25,0.03213578986249441
2011,5,7,manaus,AM,1.35,159016.34,0.03213578986249441
2011,5,8,manaus,AM,0.0,159854.38,0.03213578986249441
2011,5,9,manaus,AM,0.0,160274.48,0.03213578986249441
2011,5,10,manaus,AM,1.6833333333333331,160695.34,0.03213578986249441
2011,5,11,manaus,AM,0.3833333333333333,161116.92,0.03213578986249441
2011,5,12,manaus,AM,0.1,161539.25,0.03213578986249441
2011,5,13,manaus,AM,1.0833333333333333,161962.31,0.03213578986249441
2011,5,14,manaus,AM,0.0,162598.3,0.03213578986249441
2011,5,15,manaus,AM,0.0,163661.95,0.03213578986249441
2011,5,16,manaus,AM,0.4166666666666667,164944.45,0.03213578986249441
2011,5,17,manaus,AM,0.0166666666666666,166233.62,0.03213578986249441
2011,5,18,manaus,AM,0.0,167746.14,0.03213578986249441
2011,5,19,manaus,AM,0.0,170141.45,0.03213578986249441
2011,5,20,manaus,AM,0.3384615384615385,171018.1,0.03213578986249441
2011,5,21,manaus,AM,0.0,171897.73,0.03213578986249441
2011,5,22,manaus,AM,0.0166666666666666,172780.39,0.03213578986249441
2011,5,23,manaus,AM,0.0,173666.06,0.03213578986249441
2011,5,24,manaus,AM,0.0,174554.75,0.03213578986249441
2011,5,25,manaus,AM,0.0,175669.88,0.03213578986249441
